*************
22177,22177,10
22178,22178,10
22179,22179,10
22180,22180,7
22181,22181,6
22182,22182,7
22183,22183,9
22184,22184,9
22185,22185,5
22186,22186,6
22187,22187,6
22188,22188,9
22189,22189,8
22190,22190,8
22191,22191,4
22192,22192,9
22193,22193,7
22194,22194,10
22195,22195,7
22196,22196,10
22197,22197,10
22198,22198,8
22199,22199,10
22200,22200,10
22201,22201,8
22202,22202,6
22203,22203,8
22204,22204,8
22205,22205,7
22206,22206,8
22207,22207,8
22208,22208,10
22209,22209,2
22210,22210,10
22211,22211,10
22212,22212,5
22213,22213,5
22214,22214,7
22215,22215,8
22216,22216,8
22217,22217,9
22218,22218,9
22219,22219,10
22220,22220,7
22221,22221,7
22222,22222,10
22223,22223,10
22224,22224,6
22225,22225,6
22226,22226,8
22227,22227,10
22228,22228,5
22229,22229,5
22230,22230,9
22231,22231,7
22232,22232,5
22233,22233,5
22234,22234,8
22235,22235,8
22236,22236,7
22237,22237,8
22238,22238,7
22239,22239,8
22240,22240,6
22241,22241,4
22242,22242,10
22243,22243,5
22244,22244,10
22245,22245,7
22246,22246,10
22247,22247,5
22248,22248,8
22249,22249,10
22250,22250,10
22251,22251,6
22252,22252,8
22253,22253,8
22254,22254,5
22255,22255,10
22256,22256,10
22257,22257,7
22258,22258,7
22259,22259,9
22260,22260,7
22261,22261,8
22262,22262,9
22263,22263,7
22264,22264,9
22265,22265,6
22266,22266,10
22267,22267,8
22268,22268,7
22269,22269,10
22270,22270,7
22271,22271,1
22272,22272,6
22273,22273,10
22274,22274,8
22275,22275,8
22276,22276,10
22277,22277,9
22278,22278,5
22279,22279,8
22280,22280,8
22281,22281,7
22282,22282,5
22283,22283,8
22284,22284,10
22285,22285,5
22286,22286,10
22287,22287,7
22288,22288,9
22289,22289,9
22290,22290,8
22291,22291,8
22292,22292,8
22293,22293,7
22294,22294,8
22295,22295,8
22296,22296,5
22297,22297,9
22298,22298,5
22299,22299,7
22300,22300,7
22301,22301,10
22302,22302,5
22303,22303,5
22304,22304,8
22305,22305,6
22306,22306,9
22307,22307,5
22308,22308,10
22309,22309,7
22310,22310,6
22311,22311,9
22312,22312,8
22313,22313,10
22314,22314,8
22315,22315,10
22316,22316,10
22317,22317,8
22318,22318,10
22319,22319,8
22320,22320,6
22321,22321,10
22322,22322,10
22323,22323,9
22324,22324,6
22325,22325,8
22326,22326,9
22327,22327,7
22328,22328,7
22329,22329,10
22330,22330,5
22331,22331,9
22332,22332,7
22333,22333,6
22334,22334,8
22335,22335,10
22336,22336,10
22337,22337,10
22338,22338,5
22339,22339,8
22340,22340,9
22341,22341,9
22342,22342,7
22343,22343,6
22344,22344,8
22345,22345,8
22346,22346,8
22347,22347,7
22348,22348,5
22349,22349,5
22350,22350,10
22351,22351,8
22352,22352,9
22353,22353,8
22354,22354,5
22355,22355,8
22356,22356,8
22357,22357,10
22358,22358,8
22359,22359,5
22360,22360,5
22361,22361,8
22362,22362,9
22363,22363,10
22364,22364,9
22365,22365,7
22366,22366,7
22367,22367,9
22368,22368,10
22369,22369,10
22370,22370,8
22371,22371,9
22372,22372,7
22373,22373,9
22374,22374,2
22375,22375,10
22376,22376,8
22377,22377,9
22378,22378,8
22379,22379,5
22380,22380,8
22381,22381,8
22382,22382,6
22383,22383,7
22384,22384,7
22385,22385,5
22386,22386,7
22387,22387,10
22388,22388,9
22389,22389,10
22390,22390,10
22391,22391,9
22392,22392,10
22393,22393,8
22394,22394,5
22395,22395,3
22396,22396,8
22397,22397,8
22398,22398,9
22399,22399,6
22400,22400,7
22401,22401,8
22402,22402,5
22403,22403,5
22404,22404,5
22405,22405,7
22406,22406,5
22407,22407,8
22408,22408,5
22409,22409,9
22410,22410,8
22411,22411,6
22412,22412,6
22413,22413,9
22414,22414,10
22415,22415,7
22416,22416,9
22417,22417,7
22418,22418,7
22419,22419,10
22420,22420,9
22421,22421,8
22422,22422,9
22423,22423,8
22424,22424,8
22425,22425,5
22426,22426,3
22427,22427,5
22428,22428,9
22429,22429,9
22430,22430,6
22431,22431,10
22432,22432,7
22433,22433,8
22434,22434,6
22435,22435,7
22436,22436,9
22437,22437,9
22438,22438,6
22439,22439,7
22440,22440,5
22441,22441,7
22442,22442,7
22443,22443,7
22444,22444,5
22445,22445,10
22446,22446,6
22447,22447,7
22448,22448,5
22449,22449,7
22450,22450,7
22451,22451,4
22452,22452,7
22453,22453,8
22454,22454,6
22455,22455,10
22456,22456,8
22457,22457,7
22458,22458,5
22459,22459,8
22460,22460,8
22461,22461,9
22462,22462,8
22463,22463,7
22464,22464,8
22465,22465,7
22466,22466,8
22467,22467,7
22468,22468,5
22469,22469,5
22470,22470,10
22471,22471,8
22472,22472,8
22473,22473,7
22474,22474,7
22475,22475,9
22476,22476,8
22477,22477,7
22478,22478,7
22479,22479,8
22480,22480,8
22481,22481,6
22482,22482,9
22483,22483,8
22484,22484,7
22485,22485,9
22486,22486,8
22487,22487,7
22488,22488,9
22489,22489,7
22490,22490,10
22491,22491,8
22492,22492,8
22493,22493,8
22494,22494,8
22495,22495,7
22496,22496,5
22497,22497,8
22498,22498,10
22499,22499,8
22500,22500,10
22501,22501,9
22502,22502,6
22503,22503,5
22504,22504,10
22505,22505,7
22506,22506,8
22507,22507,7
22508,22508,8
22509,22509,9
22510,22510,10
22511,22511,8
22512,22512,8
22513,22513,10
22514,22514,8
22515,22515,5
22516,22516,6
22517,22517,8
22518,22518,9
22519,22519,6
22520,22520,10
22521,22521,9
22522,22522,10
22523,22523,8
22524,22524,9
22525,22525,7
22526,22526,9
22527,22527,7
22528,22528,7
22529,22529,10
22530,22530,6
22531,22531,8
22532,22532,7
22533,22533,8
22534,22534,8
22535,22535,10
22536,22536,7
22537,22537,9
22538,22538,10
22539,22539,4
22540,22540,7
22541,22541,9
22542,22542,5
22543,22543,7
22544,22544,10
22545,22545,9
22546,22546,5
22547,22547,9
22548,22548,9
22549,22549,9
22550,22550,9
22551,22551,5
22552,22552,7
22553,22553,10
22554,22554,7
22555,22555,3
22556,22556,9
22557,22557,8
22558,22558,7
22559,22559,10
22560,22560,7
22561,22561,8
22562,22562,7
22563,22563,8
22564,22564,8
22565,22565,10
22566,22566,8
22567,22567,9
22568,22568,10
22569,22569,8
22570,22570,7
22571,22571,9
22572,22572,10
22573,22573,4
22574,22574,5
22575,22575,9
22576,22576,5
22577,22577,8
22578,22578,7
22579,22579,8
22580,22580,8
22581,22581,10
22582,22582,10
22583,22583,10
22584,22584,10
22585,22585,5
22586,22586,9
22587,22587,8
22588,22588,10
22589,22589,6
22590,22590,9
22591,22591,7
22592,22592,7
22593,22593,9
22594,22594,10
22595,22595,10
22596,22596,7
22597,22597,5
22598,22598,9
22599,22599,10
22600,22600,6
22601,22601,7
22602,22602,7
22603,22603,8
22604,22604,8
22605,22605,4
22606,22606,7
22607,22607,8
22608,22608,10
22609,22609,8
22610,22610,7
22611,22611,8
22612,22612,7
22613,22613,9
22614,22614,10
22615,22615,8
22616,22616,7
22617,22617,5
22618,22618,4
22619,22619,4
22620,22620,5
22621,22621,8
22622,22622,9
22623,22623,6
22624,22624,6
22625,22625,6
22626,22626,7
22627,22627,8
22628,22628,8
22629,22629,7
22630,22630,9
22631,22631,9
22632,22632,7
22633,22633,7
22634,22634,5
22635,22635,8
22636,22636,9
22637,22637,5
22638,22638,9
22639,22639,6
22640,22640,7
22641,22641,7
22642,22642,9
22643,22643,8
22644,22644,6
22645,22645,7
22646,22646,9
22647,22647,8
22648,22648,8
22649,22649,10
22650,22650,7
22651,22651,9
22652,22652,5
22653,22653,10
22654,22654,8
22655,22655,10
22656,22656,9
22657,22657,6
22658,22658,8
22659,22659,3
22660,22660,9
22661,22661,10
22662,22662,9
22663,22663,9
22664,22664,7
22665,22665,7
22666,22666,8
22667,22667,9
22668,22668,7
22669,22669,5
22670,22670,7
22671,22671,9
22672,22672,5
22673,22673,6
22674,22674,5
22675,22675,5
22676,22676,10
22677,22677,7
22678,22678,4
22679,22679,10
22680,22680,8
22681,22681,10
22682,22682,8
22683,22683,2
22684,22684,8
22685,22685,6
22686,22686,9
22687,22687,8
22688,22688,8
22689,22689,4
22690,22690,9
22691,22691,8
22692,22692,8
22693,22693,8
22694,22694,5
22695,22695,10
22696,22696,9
22697,22697,9
22698,22698,7
22699,22699,8
22700,22700,8
22701,22701,5
22702,22702,7
22703,22703,5
22704,22704,8
22705,22705,2
22706,22706,7
22707,22707,9
22708,22708,8
22709,22709,10
22710,22710,10
22711,22711,6
22712,22712,6
22713,22713,10
22714,22714,10
22715,22715,10
22716,22716,10
22717,22717,7
22718,22718,6
22719,22719,8
22720,22720,6
22721,22721,5
22722,22722,5
22723,22723,10
22724,22724,7
22725,22725,8
22726,22726,10
22727,22727,10
22728,22728,9
22729,22729,8
22730,22730,8
22731,22731,8
22732,22732,9
22733,22733,9
22734,22734,5
22735,22735,8
22736,22736,7
22737,22737,8
22738,22738,4
22739,22739,10
22740,22740,7
22741,22741,5
22742,22742,6
22743,22743,7
22744,22744,6
22745,22745,7
22746,22746,10
22747,22747,8
22748,22748,8
22749,22749,8
22750,22750,7
22751,22751,4
22752,22752,6
22753,22753,8
22754,22754,10
22755,22755,5
22756,22756,10
22757,22757,7
22758,22758,8
22759,22759,9
22760,22760,9
22761,22761,7
22762,22762,8
22763,22763,9
22764,22764,5
22765,22765,10
22766,22766,8
22767,22767,8
22768,22768,8
22769,22769,8
22770,22770,8
22771,22771,9
22772,22772,6
22773,22773,7
22774,22774,6
22775,22775,10
22776,22776,8
22777,22777,8
22778,22778,5
22779,22779,10
22780,22780,5
22781,22781,7
22782,22782,9
22783,22783,8
22784,22784,9
22785,22785,6
22786,22786,7
22787,22787,8
22788,22788,8
22789,22789,10
22790,22790,7
22791,22791,7
22792,22792,10
22793,22793,6
22794,22794,8
22795,22795,7
22796,22796,8
22797,22797,10
22798,22798,7
22799,22799,10
22800,22800,6
22801,22801,9
22802,22802,10
22803,22803,8
22804,22804,5
22805,22805,9
22806,22806,10
22807,22807,10
22808,22808,5
22809,22809,8
22810,22810,8
22811,22811,6
22812,22812,6
22813,22813,5
22814,22814,8
22815,22815,5
22816,22816,10
22817,22817,10
22818,22818,4
22819,22819,10
22820,22820,5
22821,22821,5
22822,22822,10
22823,22823,8
22824,22824,9
22825,22825,9
22826,22826,10
22827,22827,8
22828,22828,8
22829,22829,5
22830,22830,8
22831,22831,10
22832,22832,7
22833,22833,6
22834,22834,7
22835,22835,8
22836,22836,8
22837,22837,9
22838,22838,8
22839,22839,8
22840,22840,8
22841,22841,6
22842,22842,5
22843,22843,8
22844,22844,8
22845,22845,10
22846,22846,8
22847,22847,10
22848,22848,8
22849,22849,8
22850,22850,6
22851,22851,10
22852,22852,7
22853,22853,6
22854,22854,5
22855,22855,10
22856,22856,7
22857,22857,9
22858,22858,1
22859,22859,5
22860,22860,10
22861,22861,8
22862,22862,6
22863,22863,10
22864,22864,7
22865,22865,9
22866,22866,7
22867,22867,5
22868,22868,7
22869,22869,10
22870,22870,7
22871,22871,5
22872,22872,9
22873,22873,5
22874,22874,10
22875,22875,6
22876,22876,7
22877,22877,9
22878,22878,7
22879,22879,5
22880,22880,9
22881,22881,10
22882,22882,8
22883,22883,7
22884,22884,7
22885,22885,5
22886,22886,7
22887,22887,7
22888,22888,10
22889,22889,8
22890,22890,10
22891,22891,8
22892,22892,10
22893,22893,9
22894,22894,9
22895,22895,7
22896,22896,7
22897,22897,8
22898,22898,10
22899,22899,10
22900,22900,4
22901,22901,6
22902,22902,8
22903,22903,6
22904,22904,4
22905,22905,8
22906,22906,10
22907,22907,8
22908,22908,8
22909,22909,7
22910,22910,5
22911,22911,7
22912,22912,6
22913,22913,9
22914,22914,7
22915,22915,5
22916,22916,6
22917,22917,7
22918,22918,9
22919,22919,9
22920,22920,10
22921,22921,10
22922,22922,5
22923,22923,8
22924,22924,6
22925,22925,9
22926,22926,10
22927,22927,6
22928,22928,10
22929,22929,8
22930,22930,9
22931,22931,10
22932,22932,8
22933,22933,8
22934,22934,6
22935,22935,7
22936,22936,8
22937,22937,9
22938,22938,5
22939,22939,5
22940,22940,9
22941,22941,9
22942,22942,8
22943,22943,8
22944,22944,6
22945,22945,10
22946,22946,8
22947,22947,10
22948,22948,8
22949,22949,8
22950,22950,10
22951,22951,8
22952,22952,6
22953,22953,8
22954,22954,10
22955,22955,7
22956,22956,10
22957,22957,10
22958,22958,6
22959,22959,8
22960,22960,5
22961,22961,8
22962,22962,7
22963,22963,6
22964,22964,5
22965,22965,10
22966,22966,6
22967,22967,10
22968,22968,10
22969,22969,10
22970,22970,9
22971,22971,9
22972,22972,7
22973,22973,7
22974,22974,9
22975,22975,5
22976,22976,6
22977,22977,6
22978,22978,8
22979,22979,10
22980,22980,9
22981,22981,6
22982,22982,6
22983,22983,8
22984,22984,10
22985,22985,5
22986,22986,1
22987,22987,7
22988,22988,8
22989,22989,10
22990,22990,5
22991,22991,8
22992,22992,7
22993,22993,10
22994,22994,6
22995,22995,8
22996,22996,8
22997,22997,7
22998,22998,10
22999,22999,2
23000,23000,7
23001,23001,7
23002,23002,8
23003,23003,6
23004,23004,7
23005,23005,8
23006,23006,10
23007,23007,6
23008,23008,10
23009,23009,5
23010,23010,7
23011,23011,6
23012,23012,8
23013,23013,7
23014,23014,8
23015,23015,10
23016,23016,6
23017,23017,4
23018,23018,7
23019,23019,5
23020,23020,7
23021,23021,8
23022,23022,10
23023,23023,10
23024,23024,9
23025,23025,10
23026,23026,10
23027,23027,5
23028,23028,9
23029,23029,9
23030,23030,8
23031,23031,8
23032,23032,1
23033,23033,7
23034,23034,5
23035,23035,8
23036,23036,9
23037,23037,5
23038,23038,8
23039,23039,6
23040,23040,9
23041,23041,5
23042,23042,5
23043,23043,4
23044,23044,8
23045,23045,4
23046,23046,7
23047,23047,7
23048,23048,8
23049,23049,10
23050,23050,8
23051,23051,2
23052,23052,1
23053,23053,8
23054,23054,6
23055,23055,9
23056,23056,9
23057,23057,10
23058,23058,10
23059,23059,6
23060,23060,7
23061,23061,7
23062,23062,3
23063,23063,7
23064,23064,5
23065,23065,8
23066,23066,10
23067,23067,8
23068,23068,10
23069,23069,8
23070,23070,7
23071,23071,8
23072,23072,5
23073,23073,7
23074,23074,8
23075,23075,10
23076,23076,10
23077,23077,8
23078,23078,9
23079,23079,10
23080,23080,9
23081,23081,5
23082,23082,4
23083,23083,8
23084,23084,7
23085,23085,10
23086,23086,10
23087,23087,6
23088,23088,3
23089,23089,7
23090,23090,7
23091,23091,8
23092,23092,7
23093,23093,8
23094,23094,5
23095,23095,9
23096,23096,2
23097,23097,9
23098,23098,8
23099,23099,5
23100,23100,7
23101,23101,8
23102,23102,7
23103,23103,9
23104,23104,6
23105,23105,8
23106,23106,10
23107,23107,8
23108,23108,8
23109,23109,8
23110,23110,10
23111,23111,8
23112,23112,7
23113,23113,9
23114,23114,9
23115,23115,7
23116,23116,10
23117,23117,7
23118,23118,5
23119,23119,8
23120,23120,9
23121,23121,7
23122,23122,9
23123,23123,8
23124,23124,7
23125,23125,10
23126,23126,6
23127,23127,6
23128,23128,6
23129,23129,5
23130,23130,6
23131,23131,10
23132,23132,9
23133,23133,10
23134,23134,7
23135,23135,7
23136,23136,8
23137,23137,3
23138,23138,5
23139,23139,5
23140,23140,8
23141,23141,8
23142,23142,10
23143,23143,7
23144,23144,6
23145,23145,9
23146,23146,8
23147,23147,8
23148,23148,8
23149,23149,5
23150,23150,3
23151,23151,5
23152,23152,5
23153,23153,10
23154,23154,7
23155,23155,6
23156,23156,9
23157,23157,9
23158,23158,9
23159,23159,5
23160,23160,8
23161,23161,7
23162,23162,8
23163,23163,9
23164,23164,5
23165,23165,9
23166,23166,8
23167,23167,3
23168,23168,6
23169,23169,7
23170,23170,8
23171,23171,5
23172,23172,9
23173,23173,6
23174,23174,10
23175,23175,6
23176,23176,6
23177,23177,10
23178,23178,10
23179,23179,4
23180,23180,9
23181,23181,8
23182,23182,5
23183,23183,5
23184,23184,7
23185,23185,8
23186,23186,6
23187,23187,8
23188,23188,10
23189,23189,5
23190,23190,8
23191,23191,6
23192,23192,10
23193,23193,6
23194,23194,7
23195,23195,9
23196,23196,7
23197,23197,8
23198,23198,6
23199,23199,5
23200,23200,7
23201,23201,8
23202,23202,7
23203,23203,6
23204,23204,7
23205,23205,8
23206,23206,7
23207,23207,9
23208,23208,10
23209,23209,10
23210,23210,8
23211,23211,7
23212,23212,8
23213,23213,9
23214,23214,4
23215,23215,6
23216,23216,8
23217,23217,6
23218,23218,7
23219,23219,6
23220,23220,9
23221,23221,8
23222,23222,9
23223,23223,10
23224,23224,7
23225,23225,9
23226,23226,7
23227,23227,6
23228,23228,7
23229,23229,7
23230,23230,8
23231,23231,10
23232,23232,5
23233,23233,7
23234,23234,7
23235,23235,7
23236,23236,8
23237,23237,7
23238,23238,9
23239,23239,5
23240,23240,8
23241,23241,7
23242,23242,5
23243,23243,7
23244,23244,10
23245,23245,10
23246,23246,5
23247,23247,5
23248,23248,10
23249,23249,7
23250,23250,8
23251,23251,9
23252,23252,8
23253,23253,7
23254,23254,9
23255,23255,4
23256,23256,10
23257,23257,5
23258,23258,2
23259,23259,5
23260,23260,5
23261,23261,6
23262,23262,10
23263,23263,8
23264,23264,5
23265,23265,7
23266,23266,8
23267,23267,8
23268,23268,8
23269,23269,6
23270,23270,7
23271,23271,7
23272,23272,7
23273,23273,5
23274,23274,7
23275,23275,8
23276,23276,10
23277,23277,8
23278,23278,9
23279,23279,9
23280,23280,6
23281,23281,8
23282,23282,10
23283,23283,8
23284,23284,7
23285,23285,10
23286,23286,6
23287,23287,7
23288,23288,4
23289,23289,8
23290,23290,7
23291,23291,10
23292,23292,9
23293,23293,7
23294,23294,5
23295,23295,10
23296,23296,9
23297,23297,7
23298,23298,7
23299,23299,5
23300,23300,7
23301,23301,2
23302,23302,10
23303,23303,10
23304,23304,9
23305,23305,9
23306,23306,10
23307,23307,10
23308,23308,10
23309,23309,8
23310,23310,10
23311,23311,9
23312,23312,7
23313,23313,8
23314,23314,7
23315,23315,9
23316,23316,5
23317,23317,1
23318,23318,7
23319,23319,4
23320,23320,6
23321,23321,7
23322,23322,5
23323,23323,8
23324,23324,9
23325,23325,10
23326,23326,7
23327,23327,8
23328,23328,9
23329,23329,7
23330,23330,5
23331,23331,6
23332,23332,7
23333,23333,8
23334,23334,8
23335,23335,7
23336,23336,9
23337,23337,5
23338,23338,5
23339,23339,5
23340,23340,9
23341,23341,4
23342,23342,9
23343,23343,9
23344,23344,10
23345,23345,9
23346,23346,10
23347,23347,8
23348,23348,5
23349,23349,7
23350,23350,7
23351,23351,9
23352,23352,10
23353,23353,9
23354,23354,10
23355,23355,7
23356,23356,6
23357,23357,9
23358,23358,9
23359,23359,6
23360,23360,10
23361,23361,10
23362,23362,5
23363,23363,8
23364,23364,7
23365,23365,7
23366,23366,10
23367,23367,5
23368,23368,7
23369,23369,7
23370,23370,9
23371,23371,7
23372,23372,5
23373,23373,6
23374,23374,5
23375,23375,7
23376,23376,7
23377,23377,9
23378,23378,6
23379,23379,9
23380,23380,7
23381,23381,8
23382,23382,7
23383,23383,8
23384,23384,10
23385,23385,7
23386,23386,10
23387,23387,7
23388,23388,6
23389,23389,4
23390,23390,10
23391,23391,6
23392,23392,6
23393,23393,9
23394,23394,9
23395,23395,9
23396,23396,7
23397,23397,8
23398,23398,8
23399,23399,5
23400,23400,6
23401,23401,6
23402,23402,9
23403,23403,8
23404,23404,10
23405,23405,10
23406,23406,7
23407,23407,6
23408,23408,8
23409,23409,5
23410,23410,8
23411,23411,5
23412,23412,7
23413,23413,9
23414,23414,7
23415,23415,8
23416,23416,5
23417,23417,2
23418,23418,10
23419,23419,10
23420,23420,9
23421,23421,8
23422,23422,9
23423,23423,4
23424,23424,9
23425,23425,6
23426,23426,10
23427,23427,5
23428,23428,9
23429,23429,9
23430,23430,10
23431,23431,7
23432,23432,9
23433,23433,9
23434,23434,7
23435,23435,5
23436,23436,10
23437,23437,8
23438,23438,7
23439,23439,10
23440,23440,9
23441,23441,5
23442,23442,9
23443,23443,9
23444,23444,6
23445,23445,5
23446,23446,8
23447,23447,5
23448,23448,7
23449,23449,7
23450,23450,10
23451,23451,10
23452,23452,9
23453,23453,10
23454,23454,10
23455,23455,9
23456,23456,7
23457,23457,8
23458,23458,10
23459,23459,5
23460,23460,9
23461,23461,9
23462,23462,6
23463,23463,8
23464,23464,8
23465,23465,10
23466,23466,5
23467,23467,5
23468,23468,9
23469,23469,10
23470,23470,5
23471,23471,9
23472,23472,8
23473,23473,7
23474,23474,7
23475,23475,8
23476,23476,10
23477,23477,9
23478,23478,10
23479,23479,7
23480,23480,7
23481,23481,10
23482,23482,5
23483,23483,10
23484,23484,8
23485,23485,5
23486,23486,9
23487,23487,3
23488,23488,5
23489,23489,9
23490,23490,9
23491,23491,5
23492,23492,8
23493,23493,9
23494,23494,2
23495,23495,6
23496,23496,10
23497,23497,3
23498,23498,8
23499,23499,8
23500,23500,7
23501,23501,5
23502,23502,8
23503,23503,5
23504,23504,7
23505,23505,10
23506,23506,4
23507,23507,6
23508,23508,5
23509,23509,7
23510,23510,6
23511,23511,8
23512,23512,5
23513,23513,8
23514,23514,5
23515,23515,10
23516,23516,9
23517,23517,7
23518,23518,8
23519,23519,9
23520,23520,5
23521,23521,8
23522,23522,8
23523,23523,8
23524,23524,7
23525,23525,8
23526,23526,7
23527,23527,10
23528,23528,8
23529,23529,9
23530,23530,9
23531,23531,8
23532,23532,9
23533,23533,9
23534,23534,8
23535,23535,8
23536,23536,8
23537,23537,7
23538,23538,8
23539,23539,9
23540,23540,8
23541,23541,6
23542,23542,8
23543,23543,10
23544,23544,7
23545,23545,10
23546,23546,7
23547,23547,10
23548,23548,10
23549,23549,4
23550,23550,8
23551,23551,10
23552,23552,9
23553,23553,8
23554,23554,7
23555,23555,9
23556,23556,7
23557,23557,8
23558,23558,8
23559,23559,6
23560,23560,8
23561,23561,5
23562,23562,5
23563,23563,7
23564,23564,7
23565,23565,10
23566,23566,9
23567,23567,9
23568,23568,9
23569,23569,9
23570,23570,7
23571,23571,8
23572,23572,6
23573,23573,7
23574,23574,8
23575,23575,9
23576,23576,8
23577,23577,10
23578,23578,9
23579,23579,7
23580,23580,9
23581,23581,8
23582,23582,7
23583,23583,8
23584,23584,5
23585,23585,5
23586,23586,7
23587,23587,7
23588,23588,8
23589,23589,7
23590,23590,7
23591,23591,6
23592,23592,6
23593,23593,8
23594,23594,4
23595,23595,8
23596,23596,5
23597,23597,8
23598,23598,10
23599,23599,9
23600,23600,7
23601,23601,8
23602,23602,7
